"subjID","choice","trial","outcome_blue","outcome","amount_blue","amount_orange","status"
"12652",2,96,0,1,48,43,1
"12652",1,97,1,1,35,14,1
"12652",2,98,1,0,42,12,1
"12652",2,99,1,0,44,40,1
"12652",1,100,1,1,50,88,1
"12652",1,101,1,1,19,51,1
"12652",1,102,1,1,59,44,1
"12652",1,103,1,1,9,23,1
"12652",1,104,1,1,76,23,1
"12652",2,105,1,0,47,94,1
"12652",1,106,0,0,56,67,1
"12652",1,107,1,1,16,50,1
"12652",1,108,1,1,7,83,1
"12652",2,109,1,0,41,86,1
"12652",2,110,1,0,37,61,1
"12652",1,111,0,0,57,82,1
"12652",2,112,0,1,28,68,1
"12652",1,113,0,0,76,65,1
"12652",2,114,0,1,19,25,1
"12652",2,115,0,1,68,67,1
"12652",2,116,0,1,68,82,1
"12652",2,117,0,1,19,88,1
"12652",2,118,1,0,11,55,1
"12652",2,119,1,0,36,74,1
"12652",2,120,0,1,64,18,1
"12652",2,121,0,1,3,15,1
"12652",1,122,0,0,76,91,1
"12652",2,123,0,1,92,66,1
"12652",2,124,0,1,14,67,1
"12652",1,125,1,1,77,11,1
"12652",1,126,0,0,20,36,1
"12652",2,127,0,1,61,44,1
"12652",1,128,0,0,34,4,1
"12652",1,129,0,0,63,86,1
"12652",2,130,0,1,43,99,1
"12652",1,131,1,1,56,95,1
"12652",2,132,0,1,63,89,1
"12652",1,133,1,1,80,88,1
"12652",1,134,0,0,10,5,1
"12652",2,135,1,0,80,35,1
"12652",2,136,1,0,57,8,1
"12652",2,137,1,0,47,78,1
"12652",2,138,1,0,99,5,1
"12652",2,139,1,0,67,62,1
"12652",2,140,0,1,27,95,1
"12785",1,1,1,1,37,44,-1
"12785",1,2,1,1,12,66,-1
"12785",1,3,1,1,9,98,-1
"12785",2,4,0,1,91,20,-1
"12785",1,5,1,1,8,28,-1
"12785",1,6,1,1,33,30,-1
"12785",1,7,1,1,24,27,-1
"12785",2,8,0,1,43,58,-1
"12785",1,9,1,1,47,72,-1
"12785",1,10,0,0,44,44,-1
"12785",1,11,1,1,26,69,-1
"12785",2,12,1,0,41,6,-1
"12785",1,13,1,1,34,88,-1
"12785",1,14,0,0,18,73,-1
"12785",1,15,1,1,25,60,-1
"12785",1,16,1,1,6,68,-1
"12785",2,17,0,1,39,48,-1
"12785",2,18,1,0,76,35,-1
"12785",2,19,1,0,85,23,-1
"12785",2,20,1,0,22,54,-1
"12785",2,21,0,1,58,66,-1
"12785",1,22,1,1,41,98,-1
"12785",2,23,1,0,80,58,-1
"12785",2,24,1,0,85,32,-1
"12785",1,25,0,0,15,83,-1
"12785",2,26,1,0,16,18,-1
"12785",2,27,1,0,99,56,-1
"12785",2,28,1,0,75,23,-1
"12785",1,29,1,1,18,68,-1
"12785",2,30,1,0,16,30,-1
"12785",1,31,1,1,37,86,-1
"12785",2,32,1,0,44,47,-1
"12785",2,33,1,0,91,3,-1
"12785",2,34,0,1,14,60,-1
"12785",2,35,1,0,84,54,-1
"12785",2,36,1,0,23,34,-1
"12785",1,37,1,1,28,96,-1
"12785",2,38,0,1,94,83,-1
"12785",2,39,1,0,86,63,-1
"12785",2,40,1,0,53,99,-1
"12785",2,41,1,0,91,29,-1
"12785",2,42,1,0,64,88,-1
"12785",2,43,1,0,70,84,-1
"12785",2,44,0,1,88,61,-1
"12785",2,45,1,0,43,61,-1
"12785",2,46,1,0,54,87,-1
"12785",2,47,0,1,90,5,-1
"12785",2,48,1,0,44,71,-1
"12785",2,49,1,0,52,42,-1
"12785",2,50,1,0,93,39,-1
"12785",2,51,1,0,24,39,-1
"12785",2,52,0,1,10,20,-1
"12785",2,53,0,1,43,85,-1
"12785",1,54,0,0,7,77,-1
"12785",1,55,1,1,90,95,-1
"12785",1,56,1,1,7,56,-1
"12785",2,57,1,0,69,50,-1
"12785",2,58,1,0,83,4,-1
"12785",2,59,0,1,8,40,-1
"12785",2,60,1,0,86,47,-1
"12785",2,61,1,0,49,15,-1
"12785",2,62,1,0,39,17,-1
"12785",2,63,0,1,97,76,-1
"12785",2,64,1,0,14,73,-1
"12785",2,65,1,0,29,67,-1
"12785",2,66,1,0,39,48,-1
"12785",2,67,1,0,99,30,-1
"12785",2,68,0,1,20,13,-1
"12785",2,69,1,0,59,66,-1
"12785",2,70,1,0,60,20,-1
"12785",2,71,1,0,25,41,1
"12785",2,72,0,1,70,76,1
"12785",2,73,0,1,18,73,1
"12785",1,74,0,0,80,41,1
"12785",1,75,1,1,76,25,1
"12785",1,76,0,0,52,34,1
"12785",1,77,0,0,60,30,1
"12785",1,78,0,0,36,91,1
"12785",1,79,0,0,59,70,1
"12785",1,80,1,1,47,64,1
"12785",1,81,0,0,44,28,1
"12785",2,82,0,1,80,2,1
"12785",1,83,0,0,39,20,1
"12785",1,84,0,0,61,32,1
"12785",1,85,0,0,61,90,1
"12785",1,86,1,1,70,62,1
"12785",1,87,0,0,33,17,1
"12785",1,88,0,0,17,74,1
"12785",2,89,0,1,85,2,1
"12785",1,90,0,0,76,39,1
"12785",1,91,0,0,20,70,1
"12785",1,92,1,1,69,24,1
"12785",1,93,1,1,52,59,1
"12785",2,94,0,1,43,15,1
"12785",1,95,1,1,34,50,1
"12785",2,96,0,1,48,43,1
"12785",2,97,1,0,35,14,1
"12785",2,98,1,0,42,12,1
"12785",2,99,1,0,44,40,1
"12785",2,100,1,0,50,88,1
"12785",2,101,1,0,19,51,1
"12785",2,102,1,0,59,44,1
"12785",1,103,1,1,9,23,1
"12785",2,104,1,0,76,23,1
"12785",2,105,1,0,47,94,1
"12785",2,106,0,1,56,67,1
"12785",1,107,1,1,16,50,1
"12785",1,108,1,1,7,83,1
"12785",2,109,1,0,41,86,1
"12785",2,110,1,0,37,61,1
"12785",2,111,0,1,57,82,1
"12785",2,112,0,1,28,68,1
"12785",1,113,0,0,76,65,1
"12785",1,114,0,0,19,25,1
"12785",1,115,0,0,68,67,1
"12785",1,116,0,0,68,82,1
"12785",1,117,0,0,19,88,1
"12785",1,118,1,1,11,55,1
"12785",1,119,1,1,36,74,1
"12785",2,120,0,1,64,18,1
"12785",1,121,0,0,3,15,1
"12785",1,122,0,0,76,91,1
"12785",1,123,0,0,92,66,1
"12785",1,124,0,0,14,67,1
"12785",1,125,1,1,77,11,1
"12785",1,126,0,0,20,36,1
"12785",1,127,0,0,61,44,1
"12785",1,128,0,0,34,4,1
"12785",1,129,0,0,63,86,1
"12785",1,130,0,0,43,99,1
"12785",1,131,1,1,56,95,1
"12785",1,132,0,0,63,89,1
"12785",1,133,1,1,80,88,1
"12785",2,134,0,1,10,5,1
"12785",1,135,1,1,80,35,1
"12785",2,136,1,0,57,8,1
"12785",2,137,1,0,47,78,1
"12785",2,138,1,0,99,5,1
"12785",2,139,1,0,67,62,1
"12785",2,140,0,1,27,95,1
"12847",1,1,1,1,37,44,-1
"12847",2,2,1,0,12,66,-1
"12847",1,3,1,1,9,98,-1
"12847",1,4,0,0,91,20,-1
"12847",1,5,1,1,8,28,-1
"12847",2,6,1,0,33,30,-1
"12847",2,7,1,0,24,27,-1
"12847",1,8,0,0,43,58,-1
"12847",1,9,1,1,47,72,-1
"12847",1,10,0,0,44,44,-1
"12847",1,11,1,1,26,69,-1
"12847",2,12,1,0,41,6,-1
"12847",2,13,1,0,34,88,-1
"12847",1,14,0,0,18,73,-1
"12847",1,15,1,1,25,60,-1
"12847",1,16,1,1,6,68,-1
"12847",2,17,0,1,39,48,-1
"12847",2,18,1,0,76,35,-1
"12847",2,19,1,0,85,23,-1
"12847",2,20,1,0,22,54,-1
"12847",2,21,0,1,58,66,-1
"12847",1,22,1,1,41,98,-1
"12847",2,23,1,0,80,58,-1
"12847",2,24,1,0,85,32,-1
"12847",2,25,0,1,15,83,-1
"12847",1,26,1,1,16,18,-1
"12847",2,27,1,0,99,56,-1
"12847",2,28,1,0,75,23,-1
"12847",1,29,1,1,18,68,-1
"12847",1,30,1,1,16,30,-1
"12847",2,31,1,0,37,86,-1
"12847",2,32,1,0,44,47,-1
"12847",2,33,1,0,91,3,-1
"12847",1,34,0,0,14,60,-1
"12847",2,35,1,0,84,54,-1
"12847",1,36,1,1,23,34,-1
"12847",2,37,1,0,28,96,-1
"12847",2,38,0,1,94,83,-1
"12847",1,39,1,1,86,63,-1
"12847",1,40,1,1,53,99,-1
"12847",2,41,1,0,91,29,-1
"12847",2,42,1,0,64,88,-1
"12847",2,43,1,0,70,84,-1
"12847",2,44,0,1,88,61,-1
"12847",1,45,1,1,43,61,-1
"12847",1,46,1,1,54,87,-1
"12847",2,47,0,1,90,5,-1
"12847",1,48,1,1,44,71,-1
"12847",2,49,1,0,52,42,-1
"12847",2,50,1,0,93,39,-1
"12847",2,51,1,0,24,39,-1
"12847",2,52,0,1,10,20,-1
"12847",2,53,0,1,43,85,-1
"12847",1,54,0,0,7,77,-1
"12847",1,55,1,1,90,95,-1
"12847",1,56,1,1,7,56,-1
"12847",2,57,1,0,69,50,-1
"12847",2,58,1,0,83,4,-1
"12847",1,59,0,0,8,40,-1
"12847",2,60,1,0,86,47,-1
"12847",2,61,1,0,49,15,-1
"12847",2,62,1,0,39,17,-1
"12847",2,63,0,1,97,76,-1
"12847",1,64,1,1,14,73,-1
"12847",2,65,1,0,29,67,-1
"12847",2,66,1,0,39,48,-1
"12847",2,67,1,0,99,30,-1
"12847",2,68,0,1,20,13,-1
"12847",1,69,1,1,59,66,-1
"12847",2,70,1,0,60,20,-1
"12847",2,71,1,0,25,41,1
"12847",2,72,0,1,70,76,1
"12847",1,73,0,0,18,73,1
"12847",2,74,0,1,80,41,1
"12847",2,75,1,0,76,25,1
"12847",2,76,0,1,52,34,1
"12847",1,77,0,0,60,30,1
"12847",1,78,0,0,36,91,1
"12847",1,79,0,0,59,70,1
"12847",1,80,1,1,47,64,1
"12847",2,81,0,1,44,28,1
"12847",1,82,0,0,80,2,1
"12847",1,83,0,0,39,20,1
"12847",1,84,0,0,61,32,1
"12847",1,85,0,0,61,90,1
"12847",1,86,1,1,70,62,1
"12847",2,87,0,1,33,17,1
"12847",1,88,0,0,17,74,1
"12847",2,89,0,1,85,2,1
"12847",1,90,0,0,76,39,1
"12847",1,91,0,0,20,70,1
"12847",1,92,1,1,69,24,1
"12847",2,93,1,0,52,59,1
"12847",2,94,0,1,43,15,1
"12847",1,95,1,1,34,50,1
"12847",2,96,0,1,48,43,1
"12847",1,97,1,1,35,14,1
"12847",2,98,1,0,42,12,1
"12847",2,99,1,0,44,40,1
"12847",2,100,1,0,50,88,1
"12847",2,101,1,0,19,51,1
"12847",2,102,1,0,59,44,1
"12847",1,103,1,1,9,23,1
"12847",2,104,1,0,76,23,1
"12847",2,105,1,0,47,94,1
"12847",2,106,0,1,56,67,1
"12847",2,107,1,0,16,50,1
"12847",2,108,1,0,7,83,1
"12847",2,109,1,0,41,86,1
"12847",1,110,1,1,37,61,1
"12847",2,111,0,1,57,82,1
"12847",2,112,0,1,28,68,1
"12847",2,113,0,1,76,65,1
"12847",1,114,0,0,19,25,1
"12847",1,115,0,0,68,67,1
"12847",1,116,0,0,68,82,1
"12847",1,117,0,0,19,88,1
"12847",1,118,1,1,11,55,1
"12847",1,119,1,1,36,74,1
"12847",2,120,0,1,64,18,1
"12847",1,121,0,0,3,15,1
"12847",1,122,0,0,76,91,1
"12847",1,123,0,0,92,66,1
"12847",1,124,0,0,14,67,1
"12847",2,125,1,0,77,11,1
"12847",1,126,0,0,20,36,1
"12847",1,127,0,0,61,44,1
"12847",2,128,0,1,34,4,1
"12847",1,129,0,0,63,86,1
"12847",1,130,0,0,43,99,1
"12847",1,131,1,1,56,95,1
"12847",1,132,0,0,63,89,1
"12847",1,133,1,1,80,88,1
"12847",2,134,0,1,10,5,1
"12847",1,135,1,1,80,35,1
"12847",2,136,1,0,57,8,1
"12847",2,137,1,0,47,78,1
"12847",2,138,1,0,99,5,1
"12847",2,139,1,0,67,62,1
"12847",2,140,0,1,27,95,1
"12864",1,1,1,1,37,44,-1
"12864",1,2,1,1,12,66,-1
"12864",1,3,1,1,9,98,-1
"12864",2,4,0,1,91,20,-1
"12864",1,5,1,1,8,28,-1
"12864",2,6,1,0,33,30,-1
"12864",2,7,1,0,24,27,-1
"12864",2,8,0,1,43,58,-1
"12864",2,9,1,0,47,72,-1
"12864",1,10,0,0,44,44,-1
"12864",1,11,1,1,26,69,-1
"12864",2,12,1,0,41,6,-1
"12864",1,13,1,1,34,88,-1
"12864",2,14,0,1,18,73,-1
"12864",1,15,1,1,25,60,-1
"12864",2,16,1,0,6,68,-1
"12864",2,17,0,1,39,48,-1
"12864",2,18,1,0,76,35,-1
"12864",2,19,1,0,85,23,-1
"12864",1,20,1,1,22,54,-1
"12864",2,21,0,1,58,66,-1
"12864",1,22,1,1,41,98,-1
"12864",2,23,1,0,80,58,-1
"12864",2,24,1,0,85,32,-1
"12864",1,25,0,0,15,83,-1
"12864",2,26,1,0,16,18,-1
"12864",2,27,1,0,99,56,-1
"12864",2,28,1,0,75,23,-1
"12864",1,29,1,1,18,68,-1
"12864",2,30,1,0,16,30,-1
"12864",1,31,1,1,37,86,-1
"12864",2,32,1,0,44,47,-1
"12864",2,33,1,0,91,3,-1
"12864",1,34,0,0,14,60,-1
"12864",2,35,1,0,84,54,-1
"12864",2,36,1,0,23,34,-1
"12864",1,37,1,1,28,96,-1
"12864",2,38,0,1,94,83,-1
"12864",2,39,1,0,86,63,-1
"12864",1,40,1,1,53,99,-1
"12864",2,41,1,0,91,29,-1
"12864",2,42,1,0,64,88,-1
"12864",2,43,1,0,70,84,-1
"12864",2,44,0,1,88,61,-1
"12864",1,45,1,1,43,61,-1
"12864",1,46,1,1,54,87,-1
"12864",2,47,0,1,90,5,-1
"12864",1,48,1,1,44,71,-1
"12864",2,49,1,0,52,42,-1
"12864",2,50,1,0,93,39,-1
"12864",2,51,1,0,24,39,-1
"12864",2,52,0,1,10,20,-1
"12864",2,53,0,1,43,85,-1
"12864",1,54,0,0,7,77,-1
"12864",2,55,1,0,90,95,-1
"12864",1,56,1,1,7,56,-1
"12864",2,57,1,0,69,50,-1
"12864",2,58,1,0,83,4,-1
"12864",1,59,0,0,8,40,-1
"12864",2,60,1,0,86,47,-1
"12864",2,61,1,0,49,15,-1
"12864",2,62,1,0,39,17,-1
"12864",2,63,0,1,97,76,-1
"12864",1,64,1,1,14,73,-1
"12864",1,65,1,1,29,67,-1
"12864",2,66,1,0,39,48,-1
"12864",2,67,1,0,99,30,-1
"12864",2,68,0,1,20,13,-1
"12864",2,69,1,0,59,66,-1
"12864",2,70,1,0,60,20,-1
"12864",2,71,1,0,25,41,1
"12864",2,72,0,1,70,76,1
"12864",1,73,0,0,18,73,1
"12864",2,74,0,1,80,41,1
"12864",2,75,1,0,76,25,1
"12864",2,76,0,1,52,34,1
"12864",1,77,0,0,60,30,1
"12864",1,78,0,0,36,91,1
"12864",1,79,0,0,59,70,1
"12864",1,80,1,1,47,64,1
"12864",1,81,0,0,44,28,1
"12864",2,82,0,1,80,2,1
"12864",2,83,0,1,39,20,1
"12864",2,84,0,1,61,32,1
"12864",1,85,0,0,61,90,1
"12864",1,86,1,1,70,62,1
"12864",1,87,0,0,33,17,1
"12864",1,88,0,0,17,74,1
"12864",2,89,0,1,85,2,1
"12864",2,90,0,1,76,39,1
"12864",1,91,0,0,20,70,1
"12864",2,92,1,0,69,24,1
"12864",1,93,1,1,52,59,1
"12864",2,94,0,1,43,15,1
"12864",1,95,1,1,34,50,1
"12864",1,96,0,0,48,43,1
"12864",2,97,1,0,35,14,1
"12864",2,98,1,0,42,12,1
"12864",1,99,1,1,44,40,1
"12864",2,100,1,0,50,88,1
"12864",1,101,1,1,19,51,1
"12864",2,102,1,0,59,44,1
"12864",1,103,1,1,9,23,1
"12864",2,104,1,0,76,23,1
"12864",2,105,1,0,47,94,1
"12864",2,106,0,1,56,67,1
"12864",1,107,1,1,16,50,1
"12864",2,108,1,0,7,83,1
"12864",1,109,1,1,41,86,1
"12864",2,110,1,0,37,61,1
"12864",2,111,0,1,57,82,1
"12864",2,112,0,1,28,68,1
"12864",2,113,0,1,76,65,1
"12864",1,114,0,0,19,25,1
"12864",1,115,0,0,68,67,1
"12864",1,116,0,0,68,82,1
"12864",1,117,0,0,19,88,1
"12864",1,118,1,1,11,55,1
"12864",1,119,1,1,36,74,1
"12864",2,120,0,1,64,18,1
"12864",1,121,0,0,3,15,1
"12864",1,122,0,0,76,91,1
"12864",2,123,0,1,92,66,1
"12864",1,124,0,0,14,67,1
"12864",2,125,1,0,77,11,1
"12864",1,126,0,0,20,36,1
"12864",2,127,0,1,61,44,1
"12864",2,128,0,1,34,4,1
"12864",1,129,0,0,63,86,1
"12864",1,130,0,0,43,99,1
"12864",1,131,1,1,56,95,1
"12864",1,132,0,0,63,89,1
"12864",1,133,1,1,80,88,1
"12864",2,134,0,1,10,5,1
"12864",1,135,1,1,80,35,1
"12864",2,136,1,0,57,8,1
"12864",1,137,1,1,47,78,1
"12864",2,138,1,0,99,5,1
"12864",2,139,1,0,67,62,1
"12864",1,140,0,0,27,95,1
"12882",1,1,1,1,37,44,-1
"12882",1,2,1,1,12,66,-1
"12882",1,3,1,1,9,98,-1
"12882",2,4,0,1,91,20,-1
"12882",1,5,1,1,8,28,-1
"12882",2,6,1,0,33,30,-1
"12882",2,7,1,0,24,27,-1
"12882",1,8,0,0,43,58,-1
"12882",2,9,1,0,47,72,-1
"12882",1,10,0,0,44,44,-1
"12882",1,11,1,1,26,69,-1
"12882",1,12,1,1,41,6,-1
"12882",2,13,1,0,34,88,-1
"12882",2,14,0,1,18,73,-1
"12882",2,15,1,0,25,60,-1
"12882",2,16,1,0,6,68,-1
"12882",1,17,0,0,39,48,-1
"12882",1,18,1,1,76,35,-1
"12882",1,19,1,1,85,23,-1
"12882",1,20,1,1,22,54,-1
"12882",2,21,0,1,58,66,-1
"12882",1,22,1,1,41,98,-1
"12882",2,23,1,0,80,58,-1
"12882",1,24,1,1,85,32,-1
"12882",1,25,0,0,15,83,-1
"12882",2,26,1,0,16,18,-1
"12882",1,27,1,1,99,56,-1
"12882",2,28,1,0,75,23,-1
"12882",1,29,1,1,18,68,-1
"12882",2,30,1,0,16,30,-1
"12882",1,31,1,1,37,86,-1
"12882",1,32,1,1,44,47,-1
"12882",1,33,1,1,91,3,-1
"12882",2,34,0,1,14,60,-1
"12882",1,35,1,1,84,54,-1
"12882",1,36,1,1,23,34,-1
"12882",1,37,1,1,28,96,-1
"12882",2,38,0,1,94,83,-1
"12882",1,39,1,1,86,63,-1
"12882",1,40,1,1,53,99,-1
"12882",1,41,1,1,91,29,-1
"12882",2,42,1,0,64,88,-1
"12882",2,43,1,0,70,84,-1
"12882",1,44,0,0,88,61,-1
"12882",1,45,1,1,43,61,-1
"12882",2,46,1,0,54,87,-1
"12882",1,47,0,0,90,5,-1
"12882",2,48,1,0,44,71,-1
"12882",1,49,1,1,52,42,-1
"12882",2,50,1,0,93,39,-1
"12882",2,51,1,0,24,39,-1
"12882",1,52,0,0,10,20,-1
"12882",1,53,0,0,43,85,-1
"12882",2,54,0,1,7,77,-1
"12882",1,55,1,1,90,95,-1
"12882",1,56,1,1,7,56,-1
"12882",2,57,1,0,69,50,-1
"12882",1,58,1,1,83,4,-1
"12882",1,59,0,0,8,40,-1
"12882",1,60,1,1,86,47,-1
"12882",2,61,1,0,49,15,-1
"12882",2,62,1,0,39,17,-1
"12882",2,63,0,1,97,76,-1
"12882",2,64,1,0,14,73,-1
"12882",2,65,1,0,29,67,-1
"12882",1,66,1,1,39,48,-1
"12882",1,67,1,1,99,30,-1
"12882",2,68,0,1,20,13,-1
"12882",1,69,1,1,59,66,-1
"12882",2,70,1,0,60,20,-1
"12882",1,71,1,1,25,41,1
"12882",1,72,0,0,70,76,1
"12882",1,73,0,0,18,73,1
"12882",2,74,0,1,80,41,1
"12882",2,75,1,0,76,25,1
"12882",2,76,0,1,52,34,1
"12882",2,77,0,1,60,30,1
"12882",2,78,0,1,36,91,1
"12882",2,79,0,1,59,70,1
"12882",2,80,1,0,47,64,1
"12882",2,81,0,1,44,28,1
"12882",2,82,0,1,80,2,1
"12882",2,83,0,1,39,20,1
"12882",1,84,0,0,61,32,1
"12882",2,85,0,1,61,90,1
"12882",2,86,1,0,70,62,1
"12882",1,87,0,0,33,17,1
"12882",2,88,0,1,17,74,1
"12882",2,89,0,1,85,2,1
"12882",1,90,0,0,76,39,1
"12882",2,91,0,1,20,70,1
"12882",2,92,1,0,69,24,1
"12882",1,93,1,1,52,59,1
"12882",1,94,0,0,43,15,1
"12882",1,95,1,1,34,50,1
"12882",1,96,0,0,48,43,1
"12882",1,97,1,1,35,14,1
"12882",2,98,1,0,42,12,1
"12882",1,99,1,1,44,40,1
"12882",2,100,1,0,50,88,1
"12882",2,101,1,0,19,51,1
"12882",1,102,1,1,59,44,1
"12882",1,103,1,1,9,23,1
"12882",2,104,1,0,76,23,1
"12882",1,105,1,1,47,94,1
"12882",2,106,0,1,56,67,1
"12882",2,107,1,0,16,50,1
"12882",1,108,1,1,7,83,1
"12882",2,109,1,0,41,86,1
"12882",2,110,1,0,37,61,1
"12882",1,111,0,0,57,82,1
"12882",2,112,0,1,28,68,1
"12882",1,113,0,0,76,65,1
"12882",2,114,0,1,19,25,1
"12882",2,115,0,1,68,67,1
"12882",2,116,0,1,68,82,1
"12882",2,117,0,1,19,88,1
"12882",1,118,1,1,11,55,1
"12882",2,119,1,0,36,74,1
"12882",2,120,0,1,64,18,1
"12882",2,121,0,1,3,15,1
"12882",1,122,0,0,76,91,1
"12882",2,123,0,1,92,66,1
"12882",1,124,0,0,14,67,1
"12882",1,125,1,1,77,11,1
"12882",1,126,0,0,20,36,1
"12882",1,127,0,0,61,44,1
"12882",1,128,0,0,34,4,1
"12882",1,129,0,0,63,86,1
"12882",2,130,0,1,43,99,1
"12882",1,131,1,1,56,95,1
"12882",1,132,0,0,63,89,1
"12882",2,133,1,0,80,88,1
"12882",1,134,0,0,10,5,1
"12882",2,135,1,0,80,35,1
"12882",1,136,1,1,57,8,1
"12882",1,137,1,1,47,78,1
"12882",2,138,1,0,99,5,1
"12882",1,139,1,1,67,62,1
"12882",2,140,0,1,27,95,1
"12992",1,1,1,1,37,44,-1
"12992",2,2,1,0,12,66,-1
"12992",2,3,1,0,9,98,-1
"12992",1,4,0,0,91,20,-1
"12992",1,5,1,1,8,28,-1
"12992",2,6,1,0,33,30,-1
"12992",1,7,1,1,24,27,-1
"12992",2,8,0,1,43,58,-1
"12992",2,9,1,0,47,72,-1
"12992",2,10,0,1,44,44,-1
"12992",1,11,1,1,26,69,-1
"12992",1,12,1,1,41,6,-1
"12992",1,13,1,1,34,88,-1
"12992",1,14,0,0,18,73,-1
"12992",1,15,1,1,25,60,-1
"12992",1,16,1,1,6,68,-1
"12992",1,17,0,0,39,48,-1
"12992",2,18,1,0,76,35,-1
"12992",2,19,1,0,85,23,-1
"12992",2,20,1,0,22,54,-1
"12992",2,21,0,1,58,66,-1
"12992",1,22,1,1,41,98,-1
"12992",2,23,1,0,80,58,-1
"12992",2,24,1,0,85,32,-1
"12992",2,25,0,1,15,83,-1
"12992",2,26,1,0,16,18,-1
"12992",2,27,1,0,99,56,-1
"12992",1,28,1,1,75,23,-1
"12992",1,29,1,1,18,68,-1
"12992",2,30,1,0,16,30,-1
"12992",2,31,1,0,37,86,-1
"12992",2,32,1,0,44,47,-1
"12992",2,33,1,0,91,3,-1
"12992",1,34,0,0,14,60,-1
"12992",2,35,1,0,84,54,-1
"12992",1,36,1,1,23,34,-1
"12992",2,37,1,0,28,96,-1
"12992",1,38,0,0,94,83,-1
"12992",1,39,1,1,86,63,-1
"12992",2,40,1,0,53,99,-1
"12992",2,41,1,0,91,29,-1
"12992",1,42,1,1,64,88,-1
"12992",2,43,1,0,70,84,-1
"12992",1,44,0,0,88,61,-1
"12992",2,45,1,0,43,61,-1
"12992",2,46,1,0,54,87,-1
"12992",2,47,0,1,90,5,-1
"12992",1,48,1,1,44,71,-1
"12992",2,49,1,0,52,42,-1
"12992",1,50,1,1,93,39,-1
"12992",1,51,1,1,24,39,-1
"12992",1,52,0,0,10,20,-1
"12992",1,53,0,0,43,85,-1
"12992",1,54,0,0,7,77,-1
"12992",1,55,1,1,90,95,-1
"12992",2,56,1,0,7,56,-1
"12992",1,57,1,1,69,50,-1
"12992",2,58,1,0,83,4,-1
"12992",2,59,0,1,8,40,-1
"12992",1,60,1,1,86,47,-1
"12992",1,61,1,1,49,15,-1
"12992",2,62,1,0,39,17,-1
"12992",1,63,0,0,97,76,-1
"12992",1,64,1,1,14,73,-1
"12992",2,65,1,0,29,67,-1
"12992",2,66,1,0,39,48,-1
"12992",1,67,1,1,99,30,-1
"12992",2,68,0,1,20,13,-1
"12992",1,69,1,1,59,66,-1
"12992",1,70,1,1,60,20,-1
"12992",1,71,1,1,25,41,1
"12992",2,72,0,1,70,76,1
"12992",1,73,0,0,18,73,1
"12992",2,74,0,1,80,41,1
"12992",2,75,1,0,76,25,1
"12992",1,76,0,0,52,34,1
"12992",2,77,0,1,60,30,1
"12992",2,78,0,1,36,91,1
"12992",2,79,0,1,59,70,1
"12992",2,80,1,0,47,64,1
"12992",2,81,0,1,44,28,1
"12992",1,82,0,0,80,2,1
"12992",2,83,0,1,39,20,1
"12992",2,84,0,1,61,32,1
"12992",2,85,0,1,61,90,1
"12992",1,86,1,1,70,62,1
"12992",2,87,0,1,33,17,1
"12992",2,88,0,1,17,74,1
"12992",1,89,0,0,85,2,1
"12992",1,90,0,0,76,39,1
"12992",1,91,0,0,20,70,1
"12992",1,92,1,1,69,24,1
"12992",1,93,1,1,52,59,1
"12992",1,94,0,0,43,15,1
"12992",2,95,1,0,34,50,1
"12992",1,96,0,0,48,43,1
"12992",2,97,1,0,35,14,1
"12992",2,98,1,0,42,12,1
"12992",1,99,1,1,44,40,1
"12992",1,100,1,1,50,88,1
"12992",1,101,1,1,19,51,1
"12992",2,102,1,0,59,44,1
"12992",1,103,1,1,9,23,1
"12992",2,104,1,0,76,23,1
"12992",2,105,1,0,47,94,1
"12992",2,106,0,1,56,67,1
"12992",2,107,1,0,16,50,1
"12992",2,108,1,0,7,83,1
"12992",2,109,1,0,41,86,1
"12992",2,110,1,0,37,61,1
"12992",2,111,0,1,57,82,1
"12992",2,112,0,1,28,68,1
"12992",2,113,0,1,76,65,1
"12992",1,114,0,0,19,25,1
"12992",1,115,0,0,68,67,1
"12992",1,116,0,0,68,82,1
"12992",1,117,0,0,19,88,1
"12992",1,118,1,1,11,55,1
"12992",2,119,1,0,36,74,1
"12992",2,120,0,1,64,18,1
"12992",2,121,0,1,3,15,1
"12992",2,122,0,1,76,91,1
"12992",2,123,0,1,92,66,1
"12992",2,124,0,1,14,67,1
"12992",1,125,1,1,77,11,1
"12992",1,126,0,0,20,36,1
"12992",1,127,0,0,61,44,1
"12992",1,128,0,0,34,4,1
"12992",1,129,0,0,63,86,1
"12992",1,130,0,0,43,99,1
"12992",1,131,1,1,56,95,1
"12992",1,132,0,0,63,89,1
"12992",1,133,1,1,80,88,1
"12992",2,134,0,1,10,5,1
"12992",1,135,1,1,80,35,1
"12992",1,136,1,1,57,8,1
"12992",2,137,1,0,47,78,1
"12992",1,138,1,1,99,5,1
"12992",2,139,1,0,67,62,1
"12992",1,140,0,0,27,95,1
"13181",2,1,1,0,37,44,-1
"13181",2,2,1,0,12,66,-1
"13181",2,3,1,0,9,98,-1
"13181",2,4,0,1,91,20,-1
"13181",2,5,1,0,8,28,-1
"13181",2,6,1,0,33,30,-1
"13181",2,7,1,0,24,27,-1
"13181",1,8,0,0,43,58,-1
"13181",1,9,1,1,47,72,-1
"13181",1,10,0,0,44,44,-1
